2,14.687999725341797,21.43400001525879,77.86000061035156
5,31.825000762939453,45.018001556396484,98.44100189208984
8,23.891000747680664,66.06900024414063,63.35100173950195
11,44.80500030517578,16.19499969482422,29.875999450683594
14,49.391998291015625,6.574999809265137,11.279000282287598
17,18.341999053955078,87.44599914550781,52.784000396728516
20,4.140999794006348,39.88100051879883,15.220000267028809
23,73.99099731445313,35.21900177001953,23.97800064086914
26,95.45600128173828,99.39099884033203,9.678999900817871
29,43.058998107910156,80.7229995727539,4.136000156402588
32,80.7249984741211,43.28300094604492,81.0250015258789
35,18.229999542236328,66.9000015258789,46.1510009765625
38,93.2750015258789,81.24800109863281,50.32099914550781
41,44.902000427246094,37.45600128173828,56.64099884033203
44,93.02899932861328,91.48200225830078,99.83200073242188
47,29.051000595092773,43.48400115966797,20.889999389648438
50,88.31800079345703,33.90700149536133,13.086999893188477
53,45.560001373291016,30.0310001373291,88.31400299072266
56,36.79399871826172,51.83000183105469,57.3650016784668
59,2.2880001068115234,84.43299865722656,83.63700103759766
62,50.762001037597656,8.503999710083008,50.73400115966797
65,26.77899932861328,71.11499786376953,46.058998107910156
68,59.012001037597656,62.92499923706055,17.152999877929688
71,23.447999954223633,38.689998626708984,7.872000217437744
74,94.86399841308594,97.52200317382813,40.220001220703125
77,12.692000389099121,21.38599967956543,12.312999725341797
80,9.772000312805176,47.97700119018555,95.16899871826172
83,48.500999450683594,24.923999786376953,91.25900268554688
86,45.88100051879883,67.23799896240234,3.802000045776367
89,47.45800018310547,64.62200164794922,51.319000244140625
92,32.1609992980957,59.67599868774414,62.22600173950195
95,16.674999237060547,50.74399948120117,66.3270034790039
98,98.11900329589844,95.88300323486328,31.868000030517578
101,67.31300354003906,50.80699920654297,78.47799682617188
104,54.507999420166016,44.76499938964844,21.73900032043457
107,7.921999931335449,61.79100036621094,90.01399993896484
110,96.26799774169922,77.86799621582031,47.95100021362305
113,8.064000129699707,63.38800048828125,36.3489990234375
116,37.250999450683594,54.40599822998047,96.1760025024414
119,45.73899841308594,47.7760009765625,40.72200012207031
122,57.375,58.74599838256836,66.94599914550781
125,74.78800201416016,73.53399658203125,86.38899993896484
128,91.7959976196289,28.934999465942383,14.529999732971191
131,84.94300079345703,15.720999717712402,43.939998626708984
134,60.21699905395508,91.30799865722656,65.7969970703125
137,85.83699798583984,27.82900047302246,33.209999084472656
140,44.63800048828125,64.47899627685547,85.08999633789063
143,66.76699829101563,36.340999603271484,85.36199951171875
146,55.012001037597656,41.20500183105469,26.4060001373291
149,47.32099914550781,96.26599884033203,36.9109992980957
152,30.84000015258789,19.393999099731445,34.62799835205078
155,69.79299926757813,38.707000732421875,88.46399688720703
158,63.487998962402344,60.268001556396484,8.75100040435791
161,19.013999938964844,79.18000030517578,63.590999603271484
164,66.75,45.10599899291992,89.5719985961914
167,57.1870002746582,25.95400047302246,5.488999843597412
170,31.493999481201172,59.02799987792969,85.53600311279297
173,76.96299743652344,74.98200225830078,59.57699966430664
176,14.166000366210938,98.89700317382813,72.20099639892578
179,44.26300048828125,32.90700149536133,35.1150016784668
182,94.83699798583984,62.86399841308594,35.79100036621094
185,6.935999870300293,16.493000030517578,4.061999797821045
188,48.500999450683594,7.309000015258789,24.35700035095215
191,74.3740005493164,42.513999938964844,39.84600067138672
194,29.650999069213867,51.06800079345703,47.0989990234375
197,60.51599884033203,66.70600128173828,67.40399932861328
200,31.827999114990234,68.26100158691406,49.88399887084961
203,44.917999267578125,82.16899871826172,29.760000228881836
206,7.359000205993652,28.9060001373291,36.946998596191406
209,50.70199966430664,36.643001556396484,29.7810001373291
212,92.78399658203125,55.479000091552734,18.965999603271484
215,27.198999404907227,7.369999885559082,82.30999755859375
218,88.5979995727539,48.7140007019043,95.0479965209961
221,72.5780029296875,36.7760009765625,10.682999610900879
224,78.77799987792969,78.65599822998047,10.284000396728516
227,44.625999450683594,63.77799987792969,29.243000030517578
230,98.61499786376953,77.09200286865234,83.5250015258789
233,85.875,22.43400001525879,19.333999633789063
236,29.27899932861328,62.689998626708984,22.635000228881836
239,3.2920000553131104,43.62300109863281,13.996999740600586
242,74.59700012207031,11.791000366210938,77.25800323486328
245,16.055999755859375,72.5270004272461,47.06100082397461
248,95.84300231933594,22.966999053955078,19.44300079345703
251,82.04900360107422,97.28700256347656,82.46900177001953
254,97.49299621582031,73.51200103759766,34.16299819946289
257,94.11299896240234,2.885999917984009,92.78700256347656
260,89.39900207519531,68.97699737548828,63.26300048828125
263,41.35499954223633,59.40999984741211,36.66999816894531
266,14.899999618530273,26.231000900268555,77.08499908447266
269,84.5009994506836,69.0530014038086,96.87699890136719
272,7.48199987411499,4.138999938964844,88.35099792480469
275,71.40299987792969,55.534000396728516,89.71800231933594
278,25.865999221801758,46.81700134277344,99.98300170898438
281,52.2859992980957,30.70400047302246,50.92100143432617
284,22.594999313354492,67.73600006103516,73.2249984741211
287,98.35700225830078,21.534000396728516,3.203000068664551
290,21.138999938964844,62.85499954223633,20.566999435424805
293,65.53299713134766,20.724000930786133,15.647000312805176
296,95.27100372314453,87.10099792480469,46.553001403808594
299,62.57099914550781,99.4739990234375,32.625
302,33.91299819946289,63.26599884033203,37.5260009765625
305,69.47599792480469,41.106998443603516,19.586999893188477
308,31.930999755859375,86.44100189208984,2.8399999141693115
311,65.65299987792969,17.863000869750977,92.53399658203125
314,19.430999755859375,0.8050000071525574,82.98999786376953
317,37.25299835205078,3.61299991607666,90.83899688720703
320,72.69499969482422,9.708999633789063,65.41899871826172
323,50.11800003051758,57.215999603271484,97.69999694824219
326,6.576000213623047,88.98100280761719,9.460000038146973
329,27.493000030517578,69.6780014038086,31.565000534057617
332,19.174999237060547,62.29999923706055,94.89099884033203
335,21.660999298095703,65.81300354003906,60.90599822998047
338,33.47100067138672,19.29599952697754,88.88800048828125
341,47.97999954223633,81.18900299072266,67.01000213623047
344,74.47599792480469,40.518001556396484,71.58999633789063
347,45.433998107910156,78.15899658203125,26.58300018310547
350,23.16200065612793,33.49399948120117,79.74199676513672
353,26.40399932861328,43.45399856567383,4.308000087738037
356,57.66600036621094,88.6510009765625,99.66500091552734
359,60.90800094604492,8.418999671936035,63.15700149536133
362,15.9399995803833,62.138999938964844,8.357000350952148
365,6.388000011444092,7.261000156402588,27.385000228881836
368,47.27199935913086,45.0629997253418,80.89199829101563
371,1.2480000257492065,17.913000106811523,42.17100143432617
374,28.652999877929688,36.11199951171875,15.243000030517578
377,9.045999526977539,26.650999069213867,55.36199951171875
380,63.12300109863281,75.48699951171875,30.20199966430664
383,79.50299835205078,43.6349983215332,40.755001068115234
386,38.91299819946289,39.95800018310547,74.11399841308594
389,13.50100040435791,33.62699890136719,77.81099700927734
392,47.18000030517578,82.50299835205078,41.85100173950195
395,4.9710001945495605,17.820999145507813,48.340999603271484
398,87.81600189208984,26.01300048828125,21.71299934387207
401,3.2909998893737793,49.02799987792969,22.635000228881836
404,46.90299987792969,72.5260009765625,42.82400131225586
407,80.87999725341797,18.062000274658203,41.441001892089844
410,74.47799682617188,58.452999114990234,82.91600036621094
413,15.512999534606934,49.58100128173828,62.625999450683594
416,0.921999990940094,31.481000900268555,41.069000244140625
419,47.520999908447266,71.63400268554688,5.059000015258789
422,9.927000045776367,15.876999855041504,95.61799621582031
425,99.0739974975586,92.6989974975586,60.277000427246094
428,77.52999877929688,16.743000030517578,32.590999603271484
431,75.0719985961914,75.45999908447266,31.46500015258789
434,0.7390000224113464,43.82400131225586,18.457000732421875
437,89.39299774169922,9.166000366210938,96.61799621582031
440,87.04900360107422,95.5009994506836,1.0720000267028809
443,5.073999881744385,60.604000091552734,19.357999801635742
446,7.453999996185303,88.25399780273438,98.39199829101563
449,64.25399780273438,38.64400100708008,56.74700164794922
452,97.55400085449219,24.45599937438965,81.88300323486328
455,54.47100067138672,41.020999908447266,93.11599731445313
458,30.989999771118164,6.968999862670898,44.7239990234375
461,34.323001861572266,89.25700378417969,64.4530029296875
464,52.928001403808594,47.95199966430664,20.09000015258789
467,6.631999969482422,63.89899826049805,72.26300048828125
470,97.72100067138672,14.302000045776367,97.65799713134766
473,34.83100128173828,45.91400146484375,12.39900016784668
476,7.843999862670898,14.904000282287598,28.211000442504883
479,84.17400360107422,4.800000190734863,22.954999923706055
482,30.547000885009766,95.58000183105469,74.91300201416016
485,51.91600036621094,98.4010009765625,4.197999954223633
488,62.18600082397461,87.52400207519531,40.28300094604492
491,1.8079999685287476,15.96399974822998,84.08499908447266
494,97.8239974975586,37.12699890136719,93.24299621582031
497,56.27899932861328,50.051998138427734,4.736999988555908
500,71.24400329589844,5.3429999351501465,20.033000946044922
503,19.726999282836914,72.34500122070313,24.868999481201172
506,30.253000259399414,28.94099998474121,2.996999979019165
509,35.84299850463867,12.803000450134277,64.23799896240234
512,69.697998046875,76.84100341796875,86.14900207519531
515,35.83100128173828,50.39099884033203,67.51399993896484
518,91.44200134277344,89.65399932861328,41.08700180053711
521,81.09300231933594,31.878999710083008,43.58100128173828
524,23.969999313354492,11.098999977111816,7.328000068664551
527,96.13800048828125,11.843999862670898,54.94900131225586
530,4.798999786376953,31.740999221801758,41.04899978637695
533,90.33000183105469,88.4010009765625,75.08899688720703
536,7.118000030517578,67.9000015258789,19.340999603271484
539,5.057000160217285,43.698001861572266,98.0
542,67.2770004272461,92.27200317382813,46.42300033569336
545,24.648000717163086,55.02799987792969,11.258000373840332
548,59.07600021362305,2.565999984741211,65.6969985961914
551,65.85299682617188,34.91600036621094,89.02999877929688
554,11.925999641418457,72.69100189208984,0.8579999804496765
557,94.1780014038086,79.13099670410156,56.404998779296875
560,13.800000190734863,75.83899688720703,52.73099899291992
563,33.797000885009766,99.98500061035156,6.119999885559082
566,56.13100051879883,31.38599967956543,81.93800354003906
569,67.51799774169922,31.011999130249023,46.08100128173828
572,67.10199737548828,0.7009999752044678,17.26099967956543
575,86.28900146484375,87.82499694824219,68.03700256347656
578,53.987998962402344,27.458999633789063,81.37300109863281
581,29.062999725341797,1.4199999570846558,16.308000564575195
584,87.25900268554688,48.55699920654297,64.43599700927734
587,75.4990005493164,87.97100067138672,32.12699890136719
590,38.87699890136719,5.425000190734863,85.92900085449219
593,28.81399917602539,40.632999420166016,60.57899856567383
596,76.60299682617188,95.0989990234375,77.69999694824219
599,0.5440000295639038,33.9010009765625,89.83300018310547
602,65.322998046875,96.2229995727539,90.97599792480469
605,94.4800033569336,48.944000244140625,26.518999099731445
