2,22.993999481201172,31.490999221801758,42.34700012207031
5,83.3550033569336,20.01300048828125,21.73200035095215
8,39.981998443603516,67.50599670410156,72.8489990234375
11,19.023000717163086,50.89099884033203,22.19499969482422
14,62.04100036621094,27.57699966430664,18.049999237060547
17,52.44599914550781,14.975000381469727,36.40399932861328
20,8.633000373840332,91.61599731445313,88.46099853515625
23,96.12999725341797,43.959999084472656,26.51300048828125
26,32.64799880981445,6.020999908447266,29.235000610351563
29,1.7330000400543213,38.56100082397461,30.156999588012695
32,39.57899856567383,90.33499908447266,42.130001068115234
35,70.08399963378906,64.4469985961914,78.302001953125
38,16.024999618530273,89.22799682617188,16.430999755859375
41,48.082000732421875,77.55000305175781,84.17400360107422
44,63.11199951171875,69.16100311279297,32.090999603271484
47,46.52000045776367,70.03800201416016,13.60099983215332
50,90.89900207519531,63.87300109863281,31.913999557495117
53,5.105000019073486,17.886999130249023,19.85300064086914
56,35.33100128173828,59.6150016784668,67.71800231933594
59,95.50800323486328,57.79800033569336,7.625999927520752
62,10.656000137329102,65.58899688720703,40.90700149536133
65,33.71900177001953,27.360000610351563,19.7450008392334
68,15.076000213623047,74.0510025024414,88.35900115966797
71,86.95700073242188,50.702999114990234,86.91799926757813
74,42.02199935913086,97.90599822998047,83.01599884033203
77,22.386999130249023,26.253000259399414,77.83599853515625
80,38.80699920654297,72.71299743652344,26.3799991607666
83,15.5649995803833,18.177000045776367,75.08799743652344
86,85.48799896240234,78.16400146484375,0.7110000252723694
89,6.96999979019165,31.84000015258789,56.10599899291992
92,35.38100051879883,85.81300354003906,63.875
95,40.24100112915039,74.49500274658203,70.08599853515625
98,27.768999099731445,45.79499816894531,46.67499923706055
101,93.36100006103516,26.716999053955078,7.229000091552734
104,8.597999572753906,76.76300048828125,11.51099967956543
107,75.9749984741211,11.932000160217285,12.833999633789063
110,24.309999465942383,20.44700050354004,7.103000164031982
113,38.0880012512207,93.24600219726563,40.20399856567383
116,46.979000091552734,0.9819999933242798,76.61399841308594
119,94.43499755859375,0.6060000061988831,72.08000183105469
122,6.5879998207092285,82.96800231933594,92.8759994506836
125,95.29399871826172,38.41299819946289,31.378000259399414
128,46.70399856567383,77.26899719238281,71.19300079345703
131,5.25600004196167,15.92300033569336,40.07500076293945
134,67.56999969482422,77.88600158691406,32.34000015258789
137,81.91999816894531,24.0049991607666,22.128000259399414
140,17.621000289916992,16.62299919128418,23.261999130249023
143,79.6240005493164,6.360000133514404,59.180999755859375
146,35.12300109863281,0.09200000017881393,60.641998291015625
149,43.83300018310547,6.798999786376953,76.63899993896484
152,17.819000244140625,68.93800354003906,56.00299835205078
155,56.448001861572266,57.356998443603516,70.4010009765625
158,99.09600067138672,72.1500015258789,51.819000244140625
161,94.19999694824219,36.16400146484375,41.62200164794922
164,59.28200149536133,32.83700180053711,5.826000213623047
167,65.9540023803711,5.644000053405762,12.029000282287598
170,41.36399841308594,71.0989990234375,27.841999053955078
173,68.83699798583984,9.232999801635742,23.29599952697754
176,31.63599967956543,94.24800109863281,21.43899917602539
179,82.17400360107422,33.5359992980957,95.87799835205078
182,44.24399948120117,27.31599998474121,26.756000518798828
185,73.58399963378906,62.81399917602539,87.04199981689453
188,93.76399993896484,81.46399688720703,95.30400085449219
191,34.422000885009766,35.915000915527344,90.94499969482422
194,29.274999618530273,50.23400115966797,87.3280029296875
197,88.91799926757813,12.847000122070313,85.68499755859375
200,83.40799713134766,16.854999542236328,44.49399948120117
203,67.46900177001953,48.415000915527344,10.041000366210938
206,27.02199935913086,2.3910000324249268,48.86600112915039
209,99.17400360107422,72.79199981689453,71.04199981689453
212,64.77999877929688,90.44200134277344,74.11499786376953
215,30.187000274658203,66.81700134277344,87.85199737548828
218,19.158000946044922,38.584999084472656,33.34400177001953
221,53.23899841308594,0.9940000176429749,94.08499908447266
224,77.25599670410156,98.78500366210938,93.64700317382813
227,32.07899856567383,66.61100006103516,69.61900329589844
230,66.802001953125,47.34400177001953,21.840999603271484
233,90.50599670410156,93.88400268554688,11.468000411987305
236,17.20800018310547,59.887001037597656,32.85900115966797
239,20.761999130249023,6.429999828338623,39.24599838256836
242,34.849998474121094,80.33100128173828,30.415000915527344
245,4.754000186920166,84.7020034790039,56.10300064086914
248,31.072999954223633,83.802001953125,10.866999626159668
251,77.40499877929688,76.96199798583984,32.76499938964844
254,95.84100341796875,44.249000549316406,34.499000549316406
257,49.766998291015625,7.289999961853027,14.763999938964844
260,25.990999221801758,71.1240005493164,69.59300231933594
263,85.3949966430664,15.069999694824219,36.38999938964844
266,5.0320000648498535,79.22699737548828,74.0989990234375
269,4.919000148773193,16.417999267578125,63.70100021362305
